1776,744,0.021505376,0.375,45,279,0,0,0,0,0
1777,744,0.028225806,1.319892473,76,982,0,0,0,0,0
1778,744,0.017473118,0.340053763,26,253,0,0,0,0,0
1779,744,0.009408602,0.557795699,65,415,0,0,0,0,0
1780,744,0.002688172,0.314516129,117,234,0,0,0,0,0
1781,744,0.018817204,0.252688172,26,188,0,0,0,0,0
1782,744,0.005376344,0.005376344,1,4,0,0,0,0,0
1783,744,0.02688172,0.033602151,2,25,0,0,0,0,0
1784,744,0.01344086,0.258064516,35,192,0,0,0,0,0
1785,744,0.040322581,0.572580645,83,426,0,0,0,0,0
1786,744,0.001344086,0.030913978,23,23,0,0,0,0,0
1787,744,0.018817204,0.126344086,9,94,0,0,0,0,0
1788,744,0.002688172,0.112903226,57,84,0,0,0,0,0
1789,744,0.001344086,0.120967742,90,90,0,0,0,0,0
1790,744,0.002688172,0.002688172,1,2,0,0,0,0,0
1791,744,0.005376344,0.005376344,1,4,0,0,0,0,0
1792,744,0.092741935,22.26612903,931,16566,4.285714286,3.666666667,0.428571429,0.166666667,0
1793,744,0.021505376,2.783602151,256,2071,0,0,0,0,0
1794,744,0.051075269,1.25,62,930,0,0,0,0,0
1795,744,0.002688172,3.051075269,1818,2270,259.7142857,75.66666667,0.142857143,0.066666667,0
1796,744,0.02016129,0.130376344,7,97,0,0,0,0,0
1797,744,0.029569892,5.423387097,209,4035,0,0,0,0,0
1798,744,0.001344086,0.821236559,611,611,0,0,0,0,0
1799,744,0.005376344,0.893817204,199,665,0,0,0,0,0
1800,744,0.002688172,0.619623656,240,461,0,0,0,0,0
1801,744,0.053763441,2.202956989,84,1639,54.28571429,42.76666667,0.714285714,0.7,0
1802,744,0.002688172,0.489247312,277,364,0,0,0,0,0
1803,744,0.091397849,13.90188172,341,10343,0,0,0,0,0
1804,744,0.004032258,0.004032258,1,3,0,0,0,0,0
1805,744,0.010752688,0.064516129,6,48,0,0,0,0,0
1806,744,0.008064516,0.032258065,4,24,0,0.8,0,0.2,0
1807,744,0.012096774,3.008064516,390,2238,0,0,0,0,0
1808,744,0.005376344,0.088709677,54,66,0,0,0,0,0
1809,744,0.11155914,9.911290323,668,7374,4.571428571,4.666666667,0.285714286,0.366666667,0
1810,744,0.067204301,0.087365591,2,65,0,0,0,0,0
1811,744,0.052419355,0.456989247,28,340,0,0,0,0,0
1812,744,0.00672043,0.057795699,15,43,0,0,0,0,0
1813,744,0.00672043,0.038978495,6,29,0,0,0,0,0
1814,744,0.008064516,0.094086022,14,70,0,0,0,0,0
1815,744,0.018817204,0.162634409,23,121,0,0,0,0,0
1816,744,0.021505376,0.045698925,4,34,0,0,0,0,0
1817,744,0.135752688,1.202956989,29,895,0,0,0,0,0
1818,744,0.004032258,0.00672043,2,5,0,0,0,0,0
1819,744,0.001344086,0.00672043,5,5,0,0.166666667,0,0.033333333,0
1820,744,0.004032258,0.008064516,2,6,0,0,0,0,0
1821,744,0.010752688,0.427419355,41,318,0,0,0,0,0
1822,744,0.001344086,0.004032258,3,3,0,0,0,0,0
1823,744,0.008064516,0.194892473,43,145,0,0,0,0,0
1824,744,0.009408602,0.338709677,45,252,0,0,0,0,0
1825,744,0.001344086,0.001344086,1,1,0,0,0,0,0
1826,744,0.036290323,1.14516129,470,852,0,0,0,0,0
1827,744,0.012096774,0.043010753,6,32,0,0,0,0,0
1828,744,0.02016129,0.181451613,9,135,0,0,0,0,0
1829,744,0.071236559,8.440860215,234,6280,0,0,0,0,0
1830,744,0.004032258,0.350806452,87,261,0,0,0,0,0
1831,744,0.044354839,0.044354839,1,33,0,0,0,0,0
1832,744,0.001344086,5.928763441,4411,4411,0,0,0,0,0
1833,744,0.016129032,0.290322581,18,216,0,1.8,0,0.1,0
1834,744,0.00672043,0.025537634,6,19,0,0,0,0,0
1835,744,0.043010753,15.24865591,784,11345,0,0,0,0,0
1836,744,0.018817204,0.545698925,114,406,0,0,0,0,0
1837,744,0.063172043,4.123655914,387,3068,0,2,0,0.2,0
1838,744,0.009408602,2.52688172,445,1880,0,0,0,0,0
1839,744,0.004032258,0.004032258,1,3,0,0,0,0,0
1840,744,0.017473118,0.13172043,8,98,0,0,0,0,0
1841,744,0.016129032,0.041666667,3,31,0,0,0,0,0
1842,744,0.001344086,0.004032258,3,3,0,0,0,0,0
1843,744,0.00672043,0.016129032,4,12,0,0,0,0,0
1844,744,0.004032258,1.459677419,431,1086,0,7.466666667,0,0.033333333,0
1845,744,0.014784946,0.278225806,26,207,0,0,0,0,0
1846,744,0.014784946,0.029569892,2,22,0,0,0,0,0
1847,744,0.010752688,0.193548387,18,144,0,0,0,0,0
1848,744,0.02688172,1.61827957,143,1204,0,0,0,0,0
1849,744,0.00672043,2.772849462,420,2063,0,0,0,0,0
1850,744,0.010752688,0.064516129,6,48,0.857142857,0.2,0.142857143,0.033333333,0
1851,744,0.064516129,33.08198925,1968,24613,0,0,0,0,0
1852,744,0.002688172,0.623655914,275,464,0,0,0,0,0
1853,744,0.02016129,0.181451613,10,135,0,0,0,0,0
1854,744,0.030913978,0.087365591,6,65,0,0,0,0,0
1855,744,0.004032258,0.225806452,86,168,0,0,0,0,0
1856,744,0.005376344,0.47983871,269,357,0,0,0,0,0
1857,744,0.014784946,0.436827957,56,325,0,0,0,0,0
1858,744,0.00672043,0.009408602,2,7,0,0,0,0,0
1859,744,0.021505376,1.563172043,207,1163,0,0,0,0,0
1860,744,0.005376344,0.483870968,129,360,0,0,0,0,0
1861,744,0.001344086,0.336021505,250,250,0,0,0,0,0
1862,744,0.004032258,0.010752688,3,8,0,0,0,0,0
1863,744,0.010752688,0.017473118,2,13,0,0,0,0,0
1864,744,0.008064516,2.356182796,513,1753,0,0,0,0,0
1865,744,0.010752688,0.287634409,33,214,0,0,0,0,0
1866,744,0.010752688,0.672043011,63,500,0,0,0,0,0
1867,744,0.014784946,0.038978495,5,29,0,0,0,0,0
1868,744,0.008064516,0.040322581,5,30,0,0,0,0,0
1869,744,0.004032258,0.068548387,29,51,0,0,0,0,0
1870,744,0.00672043,0.446236559,138,332,0,0,0,0,0
1871,744,0.008064516,0.10483871,13,78,0,0,0,0,0
1872,744,0.001344086,0.092741935,69,69,0,0,0,0,0
1873,744,0.02016129,0.676075269,45,503,0,0,0,0,0
1874,744,0.008064516,0.153225806,21,114,0,0,0,0,0
1875,744,0.01344086,0.052419355,9,39,0,0.3,0,0.033333333,0
1876,744,0.024193548,0.094086022,8,70,0,0,0,0,0
1877,744,0.004032258,0.02688172,7,20,0,0,0,0,0
1878,744,0.053763441,11.45564516,620,8523,0,0,0,0,0
1879,744,0.067204301,0.462365591,13,344,0,0,0,0,0
1880,744,0.00672043,0.508064516,308,378,0,0.166666667,0,0.1,0
1881,744,0.001344086,0.180107527,134,134,0,0,0,0,0
1882,744,0.00672043,0.053763441,8,40,0,0,0,0,0
1883,744,0.00672043,0.01344086,2,10,0,0,0,0,0
1884,744,0.036290323,0.209677419,10,156,0,0,0,0,0
1885,744,0.004032258,0.100806452,26,75,0,0,0,0,0
1886,744,0.001344086,0.025537634,19,19,0,0,0,0,0
1887,744,0.010752688,0.150537634,20,112,0,0,0,0,0
1888,744,0.02688172,1.840053763,123,1369,0,0,0,0,0
1889,744,0.001344086,0.099462366,74,74,0,0,0,0,0
1890,744,0.004032258,0.047043011,16,35,0,0,0,0,0
1891,744,0.005376344,0.028225806,15,21,0,0.5,0,0.033333333,0
1892,744,0.030913978,1.697580645,58,1263,0,0,0,0,0
1893,744,0.018817204,0.094086022,9,70,0,0,0,0,0
1894,744,0.025537634,0.153225806,6,114,0,0,0,0,0
1895,744,0.032258065,11.4422043,1580,8513,0,0,0,0,0
1896,744,0.030913978,3.544354839,372,2637,0,0,0,0,0
1897,744,0.009408602,0.072580645,10,54,0,0,0,0,0
1898,744,0.014784946,0.017473118,3,13,0,0,0,0,0
1899,744,0.017473118,7.005376344,1206,5212,0,0,0,0,0
1900,744,0.002688172,1.068548387,606,795,0,0,0,0,0
1901,744,0.051075269,0.126344086,5,94,0,0,0,0,0
1902,744,0.021505376,0.115591398,15,86,0,0,0,0,0
1903,744,0.00672043,15.10752688,3767,11240,1278.571429,298.3333333,0.428571429,0.1,0
1904,744,0.009408602,0.821236559,157,611,0,0,0,0,0
1905,744,0.010752688,0.47311828,156,352,0,0,0,0,0
1906,744,0.017473118,2.038978495,301,1517,0,0,0,0,0
1907,744,0.00672043,0.452956989,193,337,0,0,0,0,0
1908,744,0.02016129,0.02016129,1,15,0,0,0,0,0
1909,744,0.018817204,0.338709677,34,252,0,0,0,0,0
1910,744,0.004032258,2.823924731,1603,2101,0,0,0,0,0
1911,744,0.01344086,0.434139785,43,323,0,0,0,0,0
1912,744,0.004032258,0.572580645,142,426,0,0,0,0,0
1913,744,0.01344086,5.495967742,722,4089,0,0,0,0,0
1914,744,0.004032258,0.048387097,12,36,0,0,0,0,0
1915,744,0.025537634,0.303763441,14,226,0,0,0,0,0
1916,744,0.009408602,0.241935484,110,180,0,0,0,0,0
1917,744,0.110215054,2.752688172,80,2048,0,0,0,0,0
1918,744,0.024193548,0.541666667,84,403,0,0,0,0,0
1919,744,0.016129032,0.408602151,43,304,0,0,0,0,0
1920,744,0.00672043,0.00672043,1,5,0,0,0,0,0
1921,744,0.01344086,0.318548387,50,237,0,0,0,0,0
1922,744,0.005376344,0.038978495,17,29,0,0,0,0,0
1923,744,0.120967742,0.768817204,14,572,0,0,0,0,0
1924,744,0.002688172,0.555107527,208,413,0,0,0,0,0
1925,744,0.002688172,0.021505376,9,16,0,0,0,0,0
1926,744,0.009408602,0.009408602,1,7,0,0,0,0,0
1927,744,0.025537634,0.377688172,20,281,0,0,0,0,0
1928,744,0.123655914,0.606182796,14,451,0,0,0,0,0
1929,744,0.038978495,3.490591398,369,2597,0,1.9,0,0.1,0
1930,744,0.009408602,0.461021505,49,343,0,0,0,0,0
1931,744,0.002688172,0.033602151,24,25,0,0,0,0,0
1932,744,0.01344086,0.047043011,9,35,0,0,0,0,0
1933,744,0.017473118,0.02688172,2,20,0,0,0,0,0
1934,744,0.008064516,0.051075269,8,38,0,0,0,0,0
1935,744,0.012096774,0.012096774,1,9,0,0,0,0,0
1936,744,0.001344086,0.002688172,2,2,0,0,0,0,0
1937,744,0.010752688,0.319892473,35,238,0,0,0,0,0
1938,744,0.075268817,5.852150538,333,4354,0,0,0,0,0
1939,744,0.010752688,0.043010753,4,32,0,0,0,0,0
1940,744,0.002688172,0.043010753,17,32,0,0,0,0,0
1941,744,0.00672043,2.033602151,329,1513,0,0,0,0,0
1942,744,0.025537634,0.22311828,17,166,0,0,0,0,0
1943,744,0.021505376,0.134408602,13,100,0,0,0,0,0
1944,744,0.002688172,5.989247312,2232,4456,0,0,0,0,0
1945,744,0.008064516,0.088709677,11,66,0,0,0,0,0
1946,744,0.00672043,0.107526882,16,80,0,0,0,0,0
1947,744,0.004032258,0.060483871,15,45,0,0,0,0,0
1948,744,0.029569892,0.602150538,57,448,0,0,0,0,0
1949,744,0.041666667,0.49327957,32,367,0,0,0,0,0
1950,744,0.012096774,0.182795699,47,136,0,0,0,0,0
1951,744,0.004032258,0.060483871,26,45,0,0,0,0,0
1952,744,0.016129032,0.216397849,134,161,0,0,0,0,0
1953,744,0.014784946,0.137096774,20,102,0,0,0,0,0
1954,744,0.01344086,0.107526882,9,80,0,0,0,0,0
1955,744,0.012096774,0.181451613,15,135,0,0,0,0,0
1956,744,0.008064516,0.028225806,4,21,0,0,0,0,0
1957,744,0.016129032,0.560483871,58,417,0,0,0,0,0
1958,744,0.004032258,0.040322581,10,30,0,0,0,0,0
1959,744,0.198924731,28.43145161,480,21153,0,0,0,0,0
1960,744,0.010752688,0.021505376,4,16,0,0,0,0,0
1961,744,0.02016129,8.799731183,726,6547,0,0,0,0,0
1962,744,0.014784946,0.23655914,140,176,0,0,0,0,0
1963,744,0.025537634,1.099462366,263,818,75.14285714,17.53333333,0.285714286,0.066666667,0
1964,744,0.044354839,0.842741935,139,627,0,0,0,0,0
1965,744,0.018817204,0.325268817,46,242,0,0,0,0,0
1966,744,0.017473118,0.100806452,6,75,0,0,0,0,0
1967,744,0.017473118,0.760752688,134,566,0,0,0,0,0
1968,744,0.008064516,0.096774194,12,72,0,0,0,0,0
1969,744,0.004032258,5.11827957,1893,3808,0,0,0,0,0
1970,744,0.009408602,0.040322581,11,30,0,0,0,0,0
1971,744,0.040322581,1.399193548,131,1041,0,0,0,0,0
1972,744,0.002688172,0.029569892,11,22,0,0,0,0,0
1973,745,0.016107383,25.95973154,5252,19340,0,0,0,0,0
1974,744,0.010752688,2.056451613,469,1530,0,0,0,0,0
1975,744,0.005376344,1.451612903,467,1080,0,0,0,0,0
1976,744,0.02016129,0.241935484,24,180,0,4.8,0,0.2,0
1977,744,0.009408602,0.033602151,7,25,0,0.066666667,0,0.033333333,0
1978,744,0.012096774,4.819892473,708,3586,0,0,0,0,0
1979,744,0.001344086,0.825268817,614,614,0,0,0,0,0
1980,744,0.021505376,0.033602151,2,25,0,0,0,0,0
1981,744,0.005376344,0.561827957,107,418,0,0,0,0,0
1982,744,0.004032258,0.185483871,126,138,0,0,0,0,0
1983,744,0.001344086,0.002688172,2,2,0,0.066666667,0,0.033333333,0
1984,744,0.005376344,0.862903226,164,642,0,0,0,0,0
1985,744,0.02688172,2.057795699,186,1531,0,12.8,0,0.166666667,0
1986,744,0.002688172,0.11155914,42,83,0,0,0,0,0
1987,744,0.012096774,4.991935484,878,3714,0,0,0,0,0
1988,744,0.009408602,0.02688172,3,20,0,0,0,0,0
1989,744,0.012096774,0.094086022,8,70,0,0,0,0,0
1990,744,0.00672043,0.366935484,117,273,0,0,0,0,0
1991,744,0.010752688,1.857526882,182,1382,0,0,0,0,0
1992,744,0.004032258,0.89516129,298,666,0,0,0,0,0
1993,744,0.02016129,0.512096774,30,381,0,0,0,0,0
1994,744,0.001344086,0.005376344,4,4,0,0,0,0,0
1995,744,0.017473118,0.700268817,60,521,0.142857143,0.033333333,0.142857143,0.033333333,0
1996,744,0.008064516,0.206989247,34,154,0,0,0,0,0
1997,744,0.009408602,0.090053763,23,67,0,0,0,0,0
1998,744,0.016129032,1.641129032,1100,1221,0,0,0,0,0
1999,744,0.02688172,7.544354839,782,5613,0,0,0,0,0
2000,744,0.002688172,0.005376344,2,4,0,0,0,0,0
2001,744,0.008064516,0.008064516,1,6,0,0,0,0,0
2002,744,0.012096774,0.012096774,1,9,0,0,0,0,0
2003,744,0.005376344,0.029569892,10,22,0,0,0,0,0
2004,744,0.002688172,0.706989247,296,526,0,0,0,0,0
2005,744,0.018817204,9.075268817,791,6752,0,0,0,0,0
2006,744,0.001344086,0.009408602,7,7,0,0,0,0,0
2007,744,0.001344086,0.004032258,3,3,0,0,0,0,0
2008,744,0.176075269,2.549731183,81,1897,0,0,0,0,0
2009,744,0.008064516,2.573924731,489,1915,0,0,0,0,0
2010,744,0.088709677,1.846774194,121,1374,0,0,0,0,0
2011,744,0.018817204,6.34811828,567,4723,0,0,0,0,0
2012,744,0.034946237,0.180107527,23,134,0,0,0,0,0
2013,744,0.051075269,0.126344086,5,94,0,0,0,0,0
2014,744,0.004032258,0.060483871,15,45,0,0,0,0,0
2015,744,0.012096774,0.012096774,1,9,0,0.233333333,0,0.233333333,0
2016,744,0.030913978,0.764784946,120,569,0,3.166666667,0,0.166666667,0
2017,745,0.04966443,5.640268456,575,4202,0,0,0,0,0
2018,744,0.00672043,0.01344086,2,10,0,0,0,0,0
2019,744,0.002688172,9.284946237,4805,6908,0,0,0,0,0
2020,744,0.012096774,0.012096774,1,9,0,0,0,0,0
2021,744,0.02016129,11.26209677,1263,8379,0,0,0,0,0
2022,744,0.009408602,0.98655914,184,734,0,0,0,0,0
2023,744,0.036290323,0.11827957,10,88,0,0.7,0,0.133333333,0
2024,744,0.038978495,0.900537634,50,670,0,0,0,0,0
2025,744,0.001344086,0.01344086,10,10,0,0,0,0,0
2026,744,0.00672043,0.110215054,62,82,0,0,0,0,0
2027,744,0.016129032,0.403225806,100,300,0,0,0,0,0
2028,744,0.005376344,0.010752688,2,8,0,0,0,0,0
2029,744,0.010752688,0.09811828,10,73,0,0,0,0,0
2030,744,0.008064516,0.008064516,1,6,0,0,0,0,0
2031,744,0.00672043,0.303763441,60,226,0,0,0,0,0
2032,744,0.02016129,0.084677419,9,63,0,0,0,0,0
2033,744,0.021505376,0.280913978,21,209,0,0,0,0,0
2034,744,0.009408602,0.009408602,1,7,0,0,0,0,0
2035,744,0.005376344,0.150537634,28,112,0,0,0,0,0
2036,744,0.009408602,0.025537634,8,19,0,0,0,0,0
2037,744,0.014784946,0.02016129,4,15,0,0.266666667,0,0.133333333,0
2038,744,0.028225806,0.420698925,19,313,0,0,0,0,0
2039,744,0.033602151,8.772849462,785,6527,0,0,0,0,0
2040,744,0.00672043,0.11155914,19,83,0,0,0,0,0
2041,744,0.00672043,0.033602151,5,25,0,0.166666667,0,0.033333333,0
2042,744,0.041666667,1.36155914,214,1013,0,0,0,0,0
2043,744,0.080645161,0.110215054,2,82,0,0,0,0,0
2044,744,0.002688172,0.005376344,2,4,0,0,0,0,0
2045,744,0.008064516,0.075268817,30,56,0,0,0,0,0
2046,744,0.044354839,1.004032258,74,747,0,0,0,0,0
2047,744,0.012096774,0.012096774,1,9,0,0,0,0,0
2048,744,0.030913978,9.803763441,878,7294,0,0,0,0,0
2049,744,0.001344086,0.001344086,1,1,0,0,0,0,0
2050,745,0.005369128,0.057718121,23,43,0,0,0,0,0
2051,744,0.10483871,16.90456989,416,12577,0,0,0,0,0
2052,744,0.029569892,0.633064516,56,471,0,0,0,0,0
2053,744,0.016129032,0.283602151,29,211,0,0,0,0,0
2054,744,0.004032258,0.284946237,164,212,0,0,0,0,0
2055,744,0.047043011,3.75,545,2790,0,0,0,0,0
2056,744,0.00672043,0.01344086,2,10,0,0,0,0,0
2057,744,0.012096774,0.012096774,1,9,0,0,0,0,0
2058,744,0.00672043,0.01344086,2,10,0,0,0,0,0
2059,744,0.010752688,0.525537634,74,391,0,0,0,0,0
2060,744,0.00672043,0.00672043,1,5,0,0,0,0,0
2061,744,0.010752688,0.040322581,8,30,0,0,0,0,0
2062,744,0.048387097,1.751344086,144,1303,0,3.433333333,0,0.066666667,0
2063,744,0.009408602,0.331989247,57,247,0,0,0,0,0
2064,744,0.02016129,0.405913978,28,302,0,0,0,0,0
2065,744,0.017473118,3.959677419,642,2946,0,0,0,0,0
2066,744,0.008064516,0.073924731,31,55,0,0.133333333,0,0.033333333,0
2067,744,0.004032258,0.021505376,12,16,0,0,0,0,0
2068,744,0.001344086,0.017473118,13,13,0,0,0,0,0
2069,744,0.001344086,0.376344086,280,280,0,0,0,0,0
2070,744,0.012096774,0.012096774,1,9,0,0,0,0,0
2071,744,0.067204301,0.516129032,14,384,1.714285714,0.666666667,0.428571429,0.166666667,0
2072,744,0.009408602,0.009408602,1,7,0,0,0,0,0
2073,744,0.01344086,0.056451613,5,42,0,0,0,0,0
2074,744,0.086021505,48.00268817,5105,35714,0,0,0,0,0
2075,744,0.024193548,5.717741935,902,4254,0,0,0,0,0
2076,744,0.069892473,0.341397849,17,254,0,1.433333333,0,0.2,0
2077,744,0.02016129,0.268817204,26,200,0,0,0,0,0
2078,744,0.004032258,0.099462366,26,74,0,0,0,0,0
2079,744,0.036290323,0.072580645,2,54,0,0,0,0,0
2080,744,0.009408602,0.216397849,31,161,0,0,0,0,0
2081,744,0.037634409,0.752688172,20,560,0,0,0,0,0
2082,744,0.043010753,0.293010753,34,218,0,0,0,0,0
2083,744,0.017473118,4.614247312,393,3433,0,0,0,0,0
2084,744,0.016129032,0.11155914,20,83,0,0,0,0,0
2085,744,0.073924731,2.134408602,111,1588,0,0,0,0,0
2086,744,0.043010753,4.916666667,471,3658,0,0,0,0,0
2087,744,0.002688172,0.466397849,182,347,0,0,0,0,0
2088,744,0.041666667,0.653225806,24,486,0,0,0,0,0
2089,744,0.002688172,2.043010753,765,1520,0,0,0,0,0
2090,744,0.014784946,0.036290323,3,27,0,0,0,0,0
2091,744,0.025537634,2.688172043,162,2000,0,0,0,0,0
2092,744,0.001344086,0.00672043,5,5,0,0,0,0,0
2093,744,0.11155914,5.173387097,272,3849,0,0,0,0,0
2094,744,0.01344086,0.200268817,33,149,0,0,0,0,0
2095,744,0.02688172,0.63844086,61,475,0,0,0,0,0
2096,744,0.005376344,0.005376344,1,4,0,0,0,0,0
2097,744,0.01344086,0.625,85,465,0,0,0,0,0
2098,744,0.012096774,1.369623656,372,1019,0,23.5,0,0.1,0
2099,744,0.022849462,0.086021505,8,64,2.285714286,1.533333333,0.285714286,0.266666667,0
2100,744,0.004032258,0.427419355,306,318,0,0,0,0,0
2101,744,0.028225806,4.040322581,345,3006,0,0,0,0,0
2102,744,0.017473118,2.823924731,310,2101,0,0,0,0,0
2103,744,0.051075269,1.474462366,112,1097,0,0,0,0,0
2104,744,0.014784946,2.319892473,371,1726,0,0,0,0,0
2105,744,0.036290323,0.350806452,18,261,0,0,0,0,0
2106,744,0.018817204,4.547043011,675,3383,0,0,0,0,0
2107,744,0.053763441,11.43413978,488,8507,0,0,0,0,0
2108,744,0.032258065,0.291666667,18,217,10.28571429,5.4,0.571428571,0.3,0
2109,744,0.037634409,0.209677419,16,156,4.571428571,3.2,0.285714286,0.2,0
2110,744,0.001344086,0.90188172,671,671,0,0,0,0,0
2111,744,0.001344086,0.001344086,1,1,0,0,0,0,0
2112,744,0.010752688,0.075268817,7,56,0,0,0,0,0
2113,744,0.022849462,20.1155914,1756,14966,0,0,0,0,0
2114,744,0.008064516,0.252688172,32,188,0,0,0,0,0
2115,744,0.009408602,0.040322581,9,30,0,0,0,0,0
2116,744,0.004032258,0.141129032,35,105,0,0,0,0,0
2117,744,0.008064516,0.115591398,17,86,0,0,0,0,0
2118,744,0.025537634,1.022849462,76,761,0,0,0,0,0
2119,744,0.008064516,0.129032258,16,96,0,0,0,0,0
2120,744,0.00672043,0.052419355,27,39,0,0,0,0,0
2121,744,0.016129032,0.77688172,75,578,0,0,0,0,0
2122,744,0.086021505,14.33870968,350,10668,0,0,0,0,0
2123,744,0.056451613,15.00806452,815,11166,0,0,0,0,0
2124,744,0.053763441,0.952956989,40,709,0,0,0,0,0
2125,744,0.017473118,0.311827957,54,232,0,0,0,0,0
2126,744,0.01344086,0.130376344,16,97,0,0,0,0,0
2127,744,0.030913978,5.259408602,1250,3913,0,0,0,0,0
2128,744,0.02688172,0.752688172,28,560,0,0,0,0,0
2129,744,0.068548387,2.36827957,208,1762,41.14285714,39.33333333,0.571428571,0.666666667,0
2130,744,0.086021505,0.146505376,4,109,0,0,0,0,0
2131,744,0.002688172,0.133064516,98,99,0,0,0,0,0
2132,744,0.037634409,0.674731183,87,502,6,13.26666667,0.285714286,0.266666667,0
2133,744,0.002688172,0.407258065,296,303,0,0,0,0,0
2134,744,0.211021505,25.28897849,3700,18815,930.1428571,217.7666667,0.571428571,0.2,0
2135,744,0.014784946,0.575268817,74,428,0,0,0,0,0
2136,744,0.008064516,0.069892473,17,52,0,0,0,0,0
2137,744,0.018817204,0.037634409,2,28,0,0,0,0,0
2138,744,0.021505376,0.112903226,9,84,3.571428571,1.633333333,0.714285714,0.3,0
2139,744,0.010752688,0.38172043,40,284,0,0,0,0,0
2140,744,0.005376344,0.698924731,220,520,0,0,0,0,0
2141,744,0.002688172,5.897849462,2530,4388,0,0,0,0,0
2142,744,0.001344086,0.008064516,6,6,0,0,0,0,0
2143,744,0.077956989,0.077956989,1,58,0,0,0,0,0
2144,744,0.044354839,3.662634409,249,2725,0,0.3,0,0.1,0
2145,744,0.047043011,1.751344086,110,1303,0,0,0,0,0
2146,744,0.012096774,3.532258065,632,2628,0,0,0,0,0
2147,744,0.00672043,0.181451613,66,135,0,0,0,0,0
2148,744,0.004032258,0.014784946,9,11,0,0,0,0,0
2149,744,0.010752688,0.010752688,1,8,0,0,0,0,0
2150,744,0.012096774,0.954301075,239,710,0,0,0,0,0
2151,744,0.001344086,0.686827957,511,511,0,0,0,0,0
2152,744,0.032258065,0.155913978,10,116,0,0,0,0,0
2153,744,0.005376344,0.084677419,20,63,0,0,0,0,0
2154,744,0.005376344,0.049731183,20,37,0,0,0,0,0
2155,744,0.02016129,1.22311828,223,910,0,0,0,0,0
2156,744,0.271505376,5.206989247,424,3874,12.85714286,3.166666667,0.142857143,0.066666667,0
2157,744,0.017473118,0.021505376,2,16,0,0,0,0,0
2158,744,0.004032258,0.060483871,15,45,0,0,0,0,0
2159,744,0.001344086,0.057795699,43,43,0,0,0,0,0
2160,744,0.010752688,0.021505376,2,16,0,0,0,0,0
2161,744,0.009408602,0.364247312,45,271,0,0,0,0,0
2162,744,0.043010753,4.325268817,169,3218,0,0,0,0,0
2163,744,0.014784946,1.358870968,189,1011,0,0,0,0,0
2164,744,0.002688172,0.033602151,15,25,0,0,0,0,0
2165,744,0.008064516,0.008064516,1,6,0,0,0,0,0
2166,744,0.002688172,0.060483871,30,45,0,0,0,0,0
2167,744,0.017473118,0.110215054,9,82,0,0,0,0,0
2168,744,0.27688172,5.379032258,424,4002,12.85714286,3.166666667,0.142857143,0.066666667,0
2169,744,0.001344086,0.314516129,234,234,0,0,0,0,0
2170,744,0.005376344,0.009408602,2,7,0,0,0,0,0
2171,744,0.001344086,0.02016129,15,15,0,0,0,0,0
2172,744,0.02016129,0.067204301,8,50,0,0,0,0,0
2173,744,0.001344086,0.001344086,1,1,0,0,0,0,0
2174,744,0.012096774,0.380376344,62,283,0,0,0,0,0
2175,744,0.01344086,0.327956989,105,244,0,0,0,0,0
2176,744,0.086021505,15.23924731,350,11338,0,0,0,0,0
2177,744,0.040322581,2.282258065,152,1698,0,0,0,0,0
2178,744,0.004032258,0.068548387,18,51,0,0,0,0,0
2179,744,0.001344086,0.01344086,10,10,0,0,0,0,0
2180,744,0.02688172,0.150537634,10,112,0,0.1,0,0.033333333,0
2181,744,0.025537634,0.823924731,126,613,0,0,0,0,0
2182,744,0.045698925,1.439516129,77,1071,0,0,0,0,0
2183,744,0.028225806,0.040322581,3,30,0,0,0,0,0
2184,744,0.001344086,0.004032258,3,3,0,0,0,0,0
2185,744,0.13844086,0.88172043,12,656,0,0,0,0,0
2186,744,0.009408602,1.61155914,404,1199,0,0,0,0,0
2187,744,0.018817204,19.20430108,3543,14288,723.1428571,168.7333333,0.285714286,0.066666667,0
2188,744,0.012096774,0.012096774,1,9,0,0,0,0,0
2189,744,0.055107527,1.385752688,57,1031,0,0,0,0,0
2190,744,0.009408602,0.301075269,32,224,0,0,0,0,0
2191,744,0.004032258,0.01344086,4,10,0,0,0,0,0
2192,744,0.001344086,0.001344086,1,1,0,0,0,0,0
2193,744,0.014784946,0.029569892,2,22,0,0,0,0,0
2194,744,0.065860215,0.575268817,12,428,0,0,0,0,0
2195,744,0.012096774,0.286290323,77,213,0,0,0,0,0
2196,744,0.00672043,0.396505376,138,295,0,0,0,0,0
2197,744,0.048387097,8.805107527,799,6551,0,0,0,0,0
2198,744,0.018817204,0.154569892,28,115,0,0,0,0,0
2199,744,0.002688172,0.036290323,24,27,0,0,0,0,0
2200,744,0.001344086,0.432795699,322,322,0,0,0,0,0
2201,744,0.005376344,0.193548387,36,144,0,0,0,0,0
2202,744,0.034946237,0.055107527,6,41,0,0,0,0,0
2203,744,0.059139785,0.271505376,10,202,0,0,0,0,0
2204,744,0.024193548,1.413978495,126,1052,0,0,0,0,0
2205,744,0.067204301,0.067204301,1,50,0,0,0,0,0
2206,744,0.002688172,0.028225806,12,21,0,0,0,0,0
2207,744,0.012096774,0.030913978,3,23,0,0,0,0,0
2208,744,0.083333333,48.56854839,3024,36135,0,0,0,0,0
2209,744,0.022849462,0.89516129,102,666,0,0,0,0,0
